FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
5747511,60,1,750,,144,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,15,3,72,,.1,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,6,3,72,,.1,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1.17,650,,41.65,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,115,1,1832,2.5,3.183,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,10,3,70,,.1,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1.83,650,,52.36,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,992,,193.7,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,.83,992,,193.66,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,992,,193.66,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,20,1,400,,3.56,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,993,,193.7,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,.83,972,,232.61,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,.8,952,,258.9,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,.8,972,,232.6,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,30,1,650,,20,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,702,,186.08,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,702,,42.36,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,702,,141.2,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,952,,197.8,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,60,1,702,,143.71,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5747511,40,1.17,650,,45.15,5747511,BENEDUM GAS PLANT,"7 MILES N ON SH 349, 10 MILES E ON FM 1555, UPTON COUNTY",RANKIN,TX,79778,31.362344,-101.781494,Upton,2111,,
5764211,,,,,,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,15,.69,806,,112,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,25,4,1000,11.0,.875,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,1,.1,30,,.1,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,15,.83,929,,105.8,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,2,.5,70,,15,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,25,1,750,,9,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,40,1.5,124,,15,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,12,3,70,,.1,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,15,1,750,,8.75,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,15,1,1400,,.1,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,21,.3,850,,100,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5764211,15,1.5,992,,86,5764211,HALLEY COMPRESSOR STATION,"10 MI S OF KERMIT ON ST. HWY 18; 3 MI E, 1 MI N OF KERMIT",KERMIT,TX,79745,31.730175,-102.992539,Winkler,211130,,
5765911,160,4.5,1000,,22,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,20,1,400,,53.59,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,40,2,500,,18,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,100,1.2,1000,0.0011,.001,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,,,,,,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,30,3,842,,70,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,20,.83,700,,70,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,30,3,842,,50,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,20,.5,70,,45,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,100,.8,1000,308.3333,613.1628,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,30,3,834,,41,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,20,.5,500,,28.7,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,20,1,1000,,21,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5765911,20,1.5,977,,63,5765911,COYANOSA GAS PLANT,4259 MOBIL RD; 6 M SE OF COYANOSA OFF FM 1776,COYANOSA,TX,79730,31.190789,-102.991122,Pecos,211130,,
5795611,195,3,350,1.5,.2121,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,8,.33,652,,81,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,4,1,212,,15,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,25,.5,85,,50,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,69,30.5,100,,10,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,130,4,400,,11.5,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,130,5,400,,18.1,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,,,,,,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5795611,130,5,400,,4.4,5795611,HAWKINS GAS PLANT,FM 1795,HAWKINS,TX,75765,32.609444,-95.196389,Wood,211130,,
5846311,60,1.2,1000,0.159,.1405,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,18,1.17,750,,35.44,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,,,,,,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,32,.83,700,,82,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,20,.8,846,,214,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,30,1.67,400,,8.07,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,21,.5,700,,82,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,21,.66,700,,92.5,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,24,15.5,70,,.1,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,15,1,900,,60,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,30,.56,400,,38.5,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,32,.83,700,,70,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,30,1.67,400,,1.89,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5846311,21,.66,700,,82,5846311,TIPPETT GAS PLANT,5 M S OF MCCAMEY ON FM 1901,MCCAMEY,TX,79752,31.037211,-102.223175,Crockett,211130,,
5884911,78,.5,107,,23,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,35,6,400,,61.3,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,60,3.33,835,,62.6,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,40,1.167,700,,70,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,15,3,70,,.1,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,15,1,700,,70,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,,,,,,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,75,1,1000,0.1116,.1421,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,50,1,775,,97.4,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,20,2.5,500,,14.6,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,18,.83,752,,40,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,15,3,65,,.1,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,50,1,700,,70,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,1,.1,30,,.1,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,15,1.5,80,,10,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
5884911,30,1.17,702,,104.57,5884911,DYNEGY CHICO GAS PLANT,"S OF FM 1810, 5 MI W OF CHICO",CHICO,TX,76431,33.312006,-97.877725,Wise,211130,,
6318211,100,6,510,145.2833,5.1,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,26.8,.833,650,2.0833,3.8,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,24,.167,220,0.4166,19.1,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,34,4,800,1250.0,99.5,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,30,.167,209,0.8833,40.5,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,30,.167,206,0.8833,40.5,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,35,.83,730,90.7833,167.8,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,75,1.333,120,124.2666,89,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,,,,,,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,14.5,1,540,9.0,11.5,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,55,.5,120,38.3333,195.2,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6318211,95,6,700,540.2666,19.1,6318211,DCP Antrim Gas LLC,6250  OLD STATE RD,JOHANNESBURG,MI,49751,44.9159,-84.5411,Otsego,486210,,
6380511,46,1,1800,2.8333,3.606,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,30,3,400,,53.8,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,45,1.5,640,,33.4,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,25,.33,1800,9.3333,109.0797,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,22,1,702,,114.1,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,35,2,670,,30.8,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,18,.83,702,,127.99,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,24,1.17,702,,109.3,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,,,,,,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,25,1.33,702,,27.5,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,18,.67,1000,,61.6,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,16,2,838,,40,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,22,3,76,,.1,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,22,3,77,,.1,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,19,1.33,650,,8.1,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6380511,16,2,838,,155,6380511,WILCOX GAS PLANT,ON FM 2437; 12 MI S OF SHERIDAN,SHERIDAN,TX,77475,29.337103,-96.680511,Lavaca,211130,,
6444611,125,1.56,1832,2.1666,1.1331,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,68,6,1400,,22.68,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,21,1.33,780,,56.19,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,,,,,,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,33,1,369,,25,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,20,1.33,780,,39.19,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,33,1.16,540,,12.19,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,50,8.4,1832,1100.0,19.8412,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,52,3.08,301,,18.86,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,21,1.33,780,,56.02,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,18.4,.67,831,,91,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,3,2.9,74,,.1,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,20,1.33,780,,43.9,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,32,1,500,,7.88,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6444611,28,1.33,500,,7.88,6444611,BROOKELAND GAS PLANT,N OF BROWNDELL APPROX 6 M ON HWY 96; FAC ON RT SIDE OF RD,BROOKELAND,TX,75931,31.061811,-93.960844,Jasper,211130,,
6477411,22,.51,80,,10,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,12,.5,120,,80,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,,,,,,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,12,3.03,66,,.1,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,22,.67,80,,10,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,21,.26,120,,4.45,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,15,.67,870,,91,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,15,.67,85,,100,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,15,.67,750,,181,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,18,1,120,,80,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,18,1,870,,91,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
6477411,24,1.17,750,,70,6477411,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,
