FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110000366817.0,Benzene,air,4725.0720308,166273738.1182067,kg,2.841742829791238e-05,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,27271-55-2
110000366817.0,Carbon disulfide,air,9.9790328,166273738.1182067,kg,6.001568806317293e-08,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,355120-85-3
110000366817.0,Cyanide compounds,air,1431.9912068,166273738.1182067,kg,8.612251237065316e-06,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,
110000366817.0,Dibenzofuran,air,21.3188428,166273738.1182067,kg,1.282153335895058e-07,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,132-64-9
110000366817.0,Ethylene,air,5646.3181952,166273738.1182067,kg,3.3957967500471665e-05,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,9002-88-4
110000366817.0,Hydrogen sulfide,air,777.0037812,166273738.1182067,kg,4.673039711464329e-06,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,11144-15-3
110000366817.0,Lead compounds,air,4.44520552,166273738.1182067,kg,2.6734261046322485e-08,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,
110000366817.0,Naphthalene,air,1962.2407224,166273738.1182067,kg,1.1801266661876641e-05,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,72931-45-4
110000366817.0,Phenanthrene,air,123.3771328,166273738.1182067,kg,7.420121433265016e-07,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,85-01-8
110000366817.0,Phenol,air,450.8708456,166273738.1182067,kg,2.711617906126995e-06,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,1336-35-2
110000366817.0,Polycyclic aromatic compounds,air,214.0956128,166273738.1182067,kg,1.2876093075371647e-06,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,
110000366817.0,Propylene,air,1309.5212588,166273738.1182067,kg,7.87569506538092e-06,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,115-07-1
110000366817.0,Styrene,air,48.9879792,166273738.1182067,kg,2.94622468673758e-07,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,79637-11-9
110000366817.0,Toluene,air,2374.1026216,166273738.1182067,kg,1.427827778739305e-05,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,8/4/01
110000366817.0,Xylene (mixed isomers),air,393.7182032,166273738.1182067,kg,2.3678916926742774e-06,TRI,2017.0,DRUMMOND CO INC ABC COKE DIV,AL,33.580769,-86.781281,JEFFERSON,324199,,35217BCCKDRAILR,
110022522279.0,Carbon Dioxide,air,588600.0,588613.7215543999,kg,0.9999766883545227,GHGRP,2017.0,"Allegheny & Tsingshan Stainless, LLC",PA,40.63537,-80.44903,BEAVER COUNTY,331111,,1004729,18923-20-1
110022522279.0,Methane,air,10.0,588613.7215543999,kg,1.698907047833032e-05,GHGRP,2017.0,"Allegheny & Tsingshan Stainless, LLC",PA,40.63537,-80.44903,BEAVER COUNTY,331111,,1004729,74-82-8
110022522279.0,Nitrous Oxide,air,1.0,588613.7215543999,kg,1.6989070478330321e-06,GHGRP,2017.0,"Allegheny & Tsingshan Stainless, LLC",PA,40.63537,-80.44903,BEAVER COUNTY,331111,,1004729,126386-65-0
110022522279.0,Hydrogen fluoride,air,0.4535924,588613.7215543999,kg,7.706113252034999e-07,TRI,2017.0,JEWEL ACQUISITION LLC - MIDLAND PLANT,PA,40.63537,-80.44903,BEAVER,331110,,15059JLSPC12THS,
110022522279.0,Nitric acid,air,2.267962,588613.7215543999,kg,3.853056626017499e-06,TRI,2017.0,JEWEL ACQUISITION LLC - MIDLAND PLANT,PA,40.63537,-80.44903,BEAVER,331110,,15059JLSPC12THS,7697-37-2
110068961225.0,Carbon Dioxide,air,251857000.0,251857693.0,kg,0.9999972484461692,GHGRP,2017.0,Hibbing Taconite Company,MN,47.333279,-92.931069,ST. LOUIS COUNTY,212210,,1005116,18923-20-1
110068961225.0,Methane,air,630.0,251857693.0,kg,2.501412573488474e-06,GHGRP,2017.0,Hibbing Taconite Company,MN,47.333279,-92.931069,ST. LOUIS COUNTY,212210,,1005116,74-82-8
110068961225.0,Nitrous Oxide,air,63.0,251857693.0,kg,2.501412573488474e-07,GHGRP,2017.0,Hibbing Taconite Company,MN,47.333279,-92.931069,ST. LOUIS COUNTY,212210,,1005116,126386-65-0
110056970452.0,Carbon Dioxide,air,936561900.0,936565552.0,kg,0.9999961006466742,GHGRP,2017.0,STEEL DYNAMICS INC,IN,41.43507,-84.87343,DEKALB COUNTY,331111,,1005584,18923-20-1
110056970452.0,Methane,air,3320.0,936565552.0,kg,3.5448666597978826e-06,GHGRP,2017.0,STEEL DYNAMICS INC,IN,41.43507,-84.87343,DEKALB COUNTY,331111,,1005584,74-82-8
110056970452.0,Nitrous Oxide,air,332.0,936565552.0,kg,3.5448666597978823e-07,GHGRP,2017.0,STEEL DYNAMICS INC,IN,41.43507,-84.87343,DEKALB COUNTY,331111,,1005584,126386-65-0
110061895720.0,Carbon Dioxide,air,468080200.0,468080333.0,kg,0.9999997158607388,GHGRP,2017.0,JEWELL COAL & COKE,VA,37.234374,-82.043024,BUCHANAN COUNTY,324199,,1005598,18923-20-1
110061895720.0,Methane,air,110.0,468080333.0,kg,2.3500239647966582e-07,GHGRP,2017.0,JEWELL COAL & COKE,VA,37.234374,-82.043024,BUCHANAN COUNTY,324199,,1005598,74-82-8
110061895720.0,Nitrous Oxide,air,23.0,468080333.0,kg,4.9136864718475575e-08,GHGRP,2017.0,JEWELL COAL & COKE,VA,37.234374,-82.043024,BUCHANAN COUNTY,324199,,1005598,126386-65-0
110070324528.0,Carbon Dioxide,air,290001600.0,290004504.0,kg,0.9999899863624186,GHGRP,2017.0,"STEEL DYNAMICS. INC. (SDI), STRUCTUAL AND RAIL DIVISION",IN,41.124348,-85.395659,WHITLEY COUNTY,331111,,1005602,18923-20-1
110070324528.0,Methane,air,2640.0,290004504.0,kg,9.103306892088821e-06,GHGRP,2017.0,"STEEL DYNAMICS. INC. (SDI), STRUCTUAL AND RAIL DIVISION",IN,41.124348,-85.395659,WHITLEY COUNTY,331111,,1005602,74-82-8
110070324528.0,Nitrous Oxide,air,264.0,290004504.0,kg,9.103306892088821e-07,GHGRP,2017.0,"STEEL DYNAMICS. INC. (SDI), STRUCTUAL AND RAIL DIVISION",IN,41.124348,-85.395659,WHITLEY COUNTY,331111,,1005602,126386-65-0
110000366657.0,Carbon Dioxide,air,121649200.0,121663005.961812,kg,0.9998865229269747,GHGRP,2017.0,"BLUESTONE COKE, L.L.C. COKE PLANT",AL,33.557464,-86.799671,JEFFERSON COUNTY,324199,,1006585,18923-20-1
110000366657.0,Methane,air,1250.0,121663005.961812,kg,1.0274281735175557e-05,GHGRP,2017.0,"BLUESTONE COKE, L.L.C. COKE PLANT",AL,33.557464,-86.799671,JEFFERSON COUNTY,324199,,1006585,74-82-8
110000366657.0,Nitrous Oxide,air,250.0,121663005.961812,kg,2.0548563470351114e-06,GHGRP,2017.0,"BLUESTONE COKE, L.L.C. COKE PLANT",AL,33.557464,-86.799671,JEFFERSON COUNTY,324199,,1006585,126386-65-0
110000366657.0,"1,2,4-Trimethylbenzene",air,3.6287392,121663005.961812,kg,2.982615110742045e-08,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,95-36-3
110000366657.0,"2,4-Dimethylphenol",air,1.8143696,121663005.961812,kg,1.4913075553710225e-08,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,105-67-9
110000366657.0,Ammonia,air,3049.0481128,121663005.961812,kg,2.5061423468010033e-05,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,15194-15-7
110000366657.0,Aniline,air,0.9071848,121663005.961812,kg,7.456537776855113e-09,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,62-53-3
110000366657.0,Anthracene,air,10.4326252,121663005.961812,kg,8.57501844338338e-08,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,120-12-7
110000366657.0,Benzene,air,2067.4741592,121663005.961812,kg,1.69934495934528e-05,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,27271-55-2
110000366657.0,"Benzo[g,h,i]perylene",air,2.267962,121663005.961812,kg,1.864134444213778e-08,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,191-24-2
110000366657.0,Cresol (mixed isomers),air,87.9969256,121663005.961812,kg,7.232841643549459e-07,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,
110000366657.0,Cyanide compounds,air,899.4737292000001,121663005.961812,kg,7.393157205751845e-06,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,
110000366657.0,Dibenzofuran,air,5.4431088,121663005.961812,kg,4.4739226661130676e-08,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,132-64-9
110000366657.0,Ethylene,air,2537.3958856,121663005.961812,kg,2.085593616186375e-05,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,9002-88-4
110000366657.0,Hydrogen sulfide,air,303.90690800000004,121663005.961812,kg,2.497940155246463e-06,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,11144-15-3
110000366657.0,Lead compounds,air,7.2574784,121663005.961812,kg,5.96523022148409e-08,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,
110000366657.0,Naphthalene,air,393.2646108,121663005.961812,kg,3.2324091262666913e-06,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,72931-45-4
110000366657.0,Phenanthrene,air,42.18409320000001,121663005.961812,kg,3.4672900662376277e-07,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,85-01-8
110000366657.0,Phenol,air,780.6325204,121663005.961812,kg,6.416350756983824e-06,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,1336-35-2
110000366657.0,Polycyclic aromatic compounds,air,67.5852676,121663005.961812,kg,5.555120643757059e-07,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,
110000366657.0,Propylene,air,341.1014848,121663005.961812,kg,2.8036582040975222e-06,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,115-07-1
110000366657.0,Pyridine,air,4.9895164,121663005.961812,kg,4.1010957772703125e-08,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,152758-95-7
110000366657.0,Styrene,air,21.7724352,121663005.961812,kg,1.789569066445227e-07,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,79637-11-9
110000366657.0,Toluene,air,1476.8968544,121663005.961812,kg,1.2139243500720123e-05,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,8/4/01
110000366657.0,Xylene (mixed isomers),air,200.4878408,121663005.961812,kg,1.6478948486849797e-06,TRI,2017.0,BLUESTONE COKE,AL,33.557464,-86.799671,JEFFERSON,324199,,35207SLSSN35003,
110070081960.0,Carbon Dioxide,air,156193600.0,156195316.0,kg,0.9999890137550603,GHGRP,2017.0,CHARTER STEEL,WI,43.39695,-87.94966,OZAUKEE COUNTY,331111,,1006901,18923-20-1
110070081960.0,Methane,air,1560.0,156195316.0,kg,9.987495399669987e-06,GHGRP,2017.0,CHARTER STEEL,WI,43.39695,-87.94966,OZAUKEE COUNTY,331111,,1006901,74-82-8
110070081960.0,Nitrous Oxide,air,156.0,156195316.0,kg,9.987495399669987e-07,GHGRP,2017.0,CHARTER STEEL,WI,43.39695,-87.94966,OZAUKEE COUNTY,331111,,1006901,126386-65-0
110000373480.0,Carbon Dioxide,air,77002100.0,78153321.69291589,kg,0.9852697023238587,GHGRP,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX COUNTY,331111,,1006906,18923-20-1
110000373480.0,Methane,air,490.0,78153321.69291589,kg,6.269727113139651e-06,GHGRP,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX COUNTY,331111,,1006906,74-82-8
110000373480.0,Nitrous Oxide,air,49.0,78153321.69291589,kg,6.269727113139651e-07,GHGRP,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX COUNTY,331111,,1006906,126386-65-0
110000373480.0,Ammonia,air,707.6040972000001,78153321.69291589,kg,9.054050190986827e-06,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,15194-15-7
110000373480.0,Carbon Monoxide,air,947282.305508,78153321.69291589,kg,0.012120819499267237,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,50-00-0
110000373480.0,Chromium (VI),air,6.834639112686,78153321.69291589,kg,8.745167786394315e-08,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,18540-29-9
110000373480.0,Chromium III,air,220.986664643514,78153321.69291589,kg,2.8276042509341615e-06,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,
110000373480.0,Lead,air,480.8079122,78153321.69291589,kg,6.152111027208997e-06,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,15875-18-0
110000373480.0,Manganese,air,1513.3202240310002,78153321.69291589,kg,1.9363479264223943e-05,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,22325-60-6
110000373480.0,Mercury,air,92.3604783794,78153321.69291589,kg,1.1817857050568831e-06,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,7439-97-6
110000373480.0,Nickel,air,30.4768713403,78153321.69291589,kg,3.899625848284647e-07,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,21595-53-9
110000373480.0,Nitrogen Oxides,air,52253.841024,78153321.69291589,kg,0.0006686067833344119,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,
110000373480.0,PM10-PM2.5,air,17638.211462872,78153321.69291589,kg,0.00022568729109399832,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,
110000373480.0,PM2.5 Primary (Filt + Cond),air,77874.733888028,78153321.69291589,kg,0.0009964353683393967,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,
110000373480.0,Sulfur Dioxide,air,32306.66296088,78153321.69291589,kg,0.0004133754300018242,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,12396-99-5
110000373480.0,Volatile Organic Compounds,air,10405.408967800002,78153321.69291589,kg,0.00013314096883412682,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,
110000373480.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,227.821318824,78153321.69291589,kg,2.9150561215960522e-06,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,
110000373480.0,Copper compounds,air,135.78288494,78153321.69291589,kg,1.7373910922625298e-06,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,
110000373480.0,Dioxin and dioxin-like compounds,air,0.00632,78153321.69291589,kg,8.086668439804611e-11,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,
110000373480.0,Lead compounds,air,938.546178536,78153321.69291589,kg,1.200903759694034e-05,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,
110000373480.0,Manganese compounds,air,1513.32032412,78153321.69291589,kg,1.9363480544898874e-05,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,22325-60-6
110000373480.0,Mercury compounds,air,92.360484488,78153321.69291589,kg,1.1817857832186281e-06,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,
110000373480.0,Nickel compounds,air,30.476873356,78153321.69291589,kg,3.8996261062007473e-07,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,21595-53-9
110000373480.0,Zinc compounds,air,6930.823833140001,78153321.69291589,kg,8.868239612863745e-05,TRI,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,
110071161489.0,Carbon Dioxide,air,52075400.0,52076346.0,kg,0.9999818343629563,GHGRP,2017.0,"SWVA, INC.",WV,38.4265,-82.42532,CABELL COUNTY,331111,,1006972,18923-20-1
110071161489.0,Methane,air,860.0,52076346.0,kg,1.6514215494305226e-05,GHGRP,2017.0,"SWVA, INC.",WV,38.4265,-82.42532,CABELL COUNTY,331111,,1006972,74-82-8
110071161489.0,Nitrous Oxide,air,86.0,52076346.0,kg,1.6514215494305226e-06,GHGRP,2017.0,"SWVA, INC.",WV,38.4265,-82.42532,CABELL COUNTY,331111,,1006972,126386-65-0
110070834521.0,Carbon Dioxide,air,44567100.0,44567691.0,kg,0.9999867392726269,GHGRP,2017.0,Erie Coke Corporation,PA,42.141701,-80.069711,ERIE COUNTY,324199,,1007620,18923-20-1
110070834521.0,Methane,air,500.0,44567691.0,kg,1.1218889486556528e-05,GHGRP,2017.0,Erie Coke Corporation,PA,42.141701,-80.069711,ERIE COUNTY,324199,,1007620,74-82-8
110070834521.0,Nitrous Oxide,air,91.0,44567691.0,kg,2.041837886553288e-06,GHGRP,2017.0,Erie Coke Corporation,PA,42.141701,-80.069711,ERIE COUNTY,324199,,1007620,126386-65-0
110046325400.0,Carbon Dioxide,air,671275600.0,671315985.0,kg,0.9999398420402577,GHGRP,2017.0,Nucor Steel Louisiana LLC,LA,30.081306,-90.860528,ST. JAMES PARISH,331111,,1010766,18923-20-1
110046325400.0,Methane,air,34210.0,671315985.0,kg,5.095960883457885e-05,GHGRP,2017.0,Nucor Steel Louisiana LLC,LA,30.081306,-90.860528,ST. JAMES PARISH,331111,,1010766,74-82-8
110046325400.0,Nitrous Oxide,air,6175.0,671315985.0,kg,9.19835090773237e-06,GHGRP,2017.0,Nucor Steel Louisiana LLC,LA,30.081306,-90.860528,ST. JAMES PARISH,331111,,1010766,126386-65-0
110000395484.0,Nitrous Oxide,air,27.0,15232376.642774936,kg,1.772540203882545e-06,GHGRP,2017.0,Superior Forge & Steel Corporation,OH,40.71044,-84.10831,ALLEN COUNTY,331513,,1011726,126386-65-0
110000395484.0,Carbon Dioxide,air,15162000.0,15232376.642774936,kg,0.9953797989358202,GHGRP,2017.0,Superior Forge & Steel Corporation,OH,40.71044,-84.10831,ALLEN COUNTY,331513,,1011726,18923-20-1
110000395484.0,Methane,air,270.0,15232376.642774936,kg,1.772540203882545e-05,GHGRP,2017.0,Superior Forge & Steel Corporation,OH,40.71044,-84.10831,ALLEN COUNTY,331513,,1011726,74-82-8
110000395484.0,2-Methylnaphthalene,air,0.000281771580244,15232376.642774936,kg,1.8498202010889132e-11,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,7419-61-6
110000395484.0,3-Methylcholanthrene,air,1.05641662973e-05,15232376.642774936,kg,6.9353368453575e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,56-49-5
110000395484.0,"7,12-Dimethylbenz[a]Anthracene",air,9.3938979827e-05,15232376.642774936,kg,6.167059942780328e-12,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,57-97-6
110000395484.0,Acenaphthene,air,1.05641662973e-05,15232376.642774936,kg,6.9353368453575e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,83-32-9
110000395484.0,Acenaphthylene,air,1.05641662973e-05,15232376.642774936,kg,6.9353368453575e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,208-96-8
110000395484.0,Acetaldehyde,air,0.250292269766,15232376.642774936,kg,1.6431596699305575e-08,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,75-07-0
110000395484.0,Acrolein,air,0.215547094224,15232376.642774936,kg,1.4150588531188855e-08,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,25314-61-8
110000395484.0,Ammonia,air,822.8256310274,15232376.642774936,kg,5.401820414004042e-05,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,15194-15-7
110000395484.0,Anthracene,air,1.4088579012200002e-05,15232376.642774936,kg,9.24910100544457e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,120-12-7
110000395484.0,Arsenic,air,0.00234779410712,15232376.642774936,kg,1.5413183130773046e-10,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,7784-42-1
110000395484.0,Benz[a]Anthracene,air,1.05641662973e-05,15232376.642774936,kg,6.9353368453575e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,56-55-3
110000395484.0,Benzene,air,0.0246527453095,15232376.642774936,kg,1.6184437850802068e-09,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,27271-55-2
110000395484.0,Benzo[a]Pyrene,air,7.044289506100001e-06,15232376.642774936,kg,4.624550502722285e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,6699-27-0
110000395484.0,Benzo[b]Fluoranthene,air,1.05641662973e-05,15232376.642774936,kg,6.9353368453575e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,205-99-2
110000395484.0,"Benzo[g,h,i,]Perylene",air,7.044289506100001e-06,15232376.642774936,kg,4.624550502722285e-13,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,
