FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110043805585.0,Pyrene,air,1.64790108021e-05,189904067.48843193,kg,8.677544941528872e-14,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,129-00-0
110043805585.0,Sulfur Dioxide,air,5492.09641596,189904067.48843193,kg,2.892037273659003e-05,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,12396-99-5
110043805585.0,Toluene,air,0.00140976508596,189904067.48843193,kg,7.423564458648978e-12,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,8/4/01
110043805585.0,Volatile Organic Compounds,air,50466.219323360776,189904067.48843193,kg,0.00026574585784706764,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,
110043805585.0,Xylenes (Mixed Isomers),air,0.00098248107342,189904067.48843193,kg,5.17356519222448e-12,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,
110043805585.0,Cyclohexane,air,194.5911396,189904067.48843193,kg,1.024681262352917e-06,TRI,2017,VALERO RENEWABLE FUELS CO LLC,OH,39.597501,-83.390444,FAYETTE,325193,,4310WSBLMN3979S,25012-93-5
110043805585.0,Nitrous Oxide,air,357.0,189904067.48843193,kg,1.87989654314143e-06,GHGRP,2017,Valero Bloominburg Plant,OH,39.597501,-83.390444,FAYETTE COUNTY,325193,,1002989,126386-65-0
110043805585.0,Acrolein,air,0.000159437718055,189904067.48843193,kg,8.395697899662533e-13,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,25314-61-8
110043805585.0,Hexane,air,4624.82780452,189904067.48843193,kg,2.4353495244654113e-05,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,92112-69-1
110043805585.0,Carbon Dioxide,air,189667700.0,189904067.48843193,kg,0.998755332144498,GHGRP,2017,Valero Bloominburg Plant,OH,39.597501,-83.390444,FAYETTE COUNTY,325193,,1002989,18923-20-1
110043805585.0,Formaldehyde,air,0.00406781637416,189904067.48843193,kg,2.1420375181841707e-11,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,50-00-0
110043805585.0,Methanol,air,934.85387457,189904067.48843193,kg,4.922769095648501e-06,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,54841-71-3
110043805585.0,Benzene,air,0.00321642349567,189904067.48843193,kg,1.6937096388764447e-11,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,27271-55-2
110043805585.0,Methane,air,3570.0,189904067.48843193,kg,1.87989654314143e-05,GHGRP,2017,Valero Bloominburg Plant,OH,39.597501,-83.390444,FAYETTE COUNTY,325193,,1002989,74-82-8
110043805585.0,Acetaldehyde,air,0.00264398992473,189904067.48843193,kg,1.3922766161346488e-11,NEI,2017,"Valero Renewable Fuels Company, LLC (0124000132)",OH,39.5951,-83.3946,Fayette,325193,,14669411,75-07-0
110056904060.0,"1,3-Butadiene",air,0.00123241046929,117785660.35397927,kg,1.0463162201462024e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,130983-70-9
110056904060.0,2-Methylnaphthalene,air,0.0113942403344,117785660.35397927,kg,9.673707563515865e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,7419-61-6
110056904060.0,3-Methylcholanthrene,air,0.000427420090251,117785660.35397927,kg,3.628795635788614e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,56-49-5
110056904060.0,"7,12-Dimethylbenz[a]Anthracene",air,0.0037992896911199,117785660.35397927,kg,3.225596120700906e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,57-97-6
110056904060.0,Acenaphthene,air,0.0004721851212463,117785660.35397927,kg,4.008850651490597e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,83-32-9
110056904060.0,Acenaphthylene,air,0.00058694852678,117785660.35397927,kg,4.983191714645513e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,208-96-8
110056904060.0,Anthracene,air,0.000687782110631,117785660.35397927,kg,5.83926862203786e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,120-12-7
110056904060.0,Arsenic,air,0.094982242278,117785660.35397927,kg,8.063990301752477e-10,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,7784-42-1
110056904060.0,Benz[a]Anthracene,air,0.0004281095506534,117785660.35397927,kg,3.6346491531041176e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,56-55-3
110056904060.0,Benzene,air,1.05596303736,117785660.35397927,kg,8.965123888481263e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,27271-55-2
110056904060.0,Benzo[a]Pyrene,air,0.0002984728513074,117785660.35397927,kg,2.534033857860155e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,6699-27-0
110056904060.0,Benzo[b]Fluoranthene,air,0.0004305439809031,117785660.35397927,kg,3.6553174606246074e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,205-99-2
110056904060.0,"Benzo[g,h,i,]Perylene",air,0.0003003643314903,117785660.35397927,kg,2.55009252049545e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,Benzo[k]Fluoranthene,air,0.0004323052800759,117785660.35397927,kg,3.670270886767542e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,207-08-9
110056904060.0,Beryllium,air,0.00284946726834,117785660.35397927,kg,2.4191970905257427e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,7440-41-7
110056904060.0,Cadmium,air,0.5224023325289999,117785660.35397927,kg,4.435194665963861e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,81271-94-5
110056904060.0,Carbon Monoxide,air,65557.7052361,117785660.35397927,kg,0.0005565847747432117,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,50-00-0
110056904060.0,Chromium (VI),air,0.02659502783784,117785660.35397927,kg,2.2579172844906932e-10,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,18540-29-9
110056904060.0,Chromium III,air,0.6382806681081601,117785660.35397927,kg,5.419001482777665e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,Chrysene,air,0.000432863198691,117785660.35397927,kg,3.675007614595218e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,218-01-9
110056904060.0,Cobalt,air,0.0398889130178,117785660.35397927,kg,3.3865678468773296e-10,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,7440-48-4
110056904060.0,"Dibenzo[a,h]Anthracene",air,0.0003033262896664,117785660.35397927,kg,2.5752395389627106e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,56-56-4
110056904060.0,Ethyl Benzene,air,0.0013925285759,117785660.35397927,kg,1.1822564578022973e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,70955-17-8
110056904060.0,Fluoranthene,air,0.00148415423464,117785660.35397927,kg,1.260046622126748e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,76774-50-0
110056904060.0,Fluorene,air,0.00317106425867,117785660.35397927,kg,2.6922328653080974e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,2299-68-5
110056904060.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0004392407074132,117785660.35397927,kg,3.7291526497636235e-12,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,Lead,air,0.55633648491344,117785660.35397927,kg,4.72329554583717e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,15875-18-0
110056904060.0,Manganese,air,0.180484404023,117785660.35397927,kg,1.532312197262326e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,22325-60-6
110056904060.0,Mercury,air,0.1235322033353793,117785660.35397927,kg,1.04878813740255e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,7439-97-6
110056904060.0,Naphthalene,air,0.295560788292,117785660.35397927,kg,2.5093104491986217e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,72931-45-4
110056904060.0,Nickel,air,0.99744962163,117785660.35397927,kg,8.468345116310264e-09,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,21595-53-9
110056904060.0,Nitrogen Oxides,air,61198.6825604,117785660.35397927,kg,0.0005195766817155894,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,PM10-PM2.5,air,17630.654613987797,117785660.35397927,kg,0.00014968421929293163,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,PM2.5 Primary (Filt + Cond),air,40501.88066342216,117785660.35397927,kg,0.00034386087866470786,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,Phenanthrene,air,0.00992732260982,117785660.35397927,kg,8.428294734677875e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,85-01-8
110056904060.0,Pyrene,air,0.002675922827578,117785660.35397927,kg,2.2718578980973522e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,129-00-0
110056904060.0,Selenium,air,0.00569893453668,117785660.35397927,kg,4.8383941810514854e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,7/5/83
110056904060.0,Sulfur Dioxide,air,671.3167076,117785660.35397927,kg,5.699477386147882e-06,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,12396-99-5
110056904060.0,Toluene,air,1.631843910312,117785660.35397927,kg,1.3854351246220013e-08,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,8/4/01
110056904060.0,Volatile Organic Compounds,air,79000.95010468866,117785660.35397927,kg,0.0006707178944131945,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,Xylenes (Mixed Isomers),air,0.0031025718108,117785660.35397927,kg,2.6340827919764537e-11,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,
110056904060.0,Methanol,air,552.9291356,117785660.35397927,kg,4.6943671575834554e-06,TRI,2017,POET BIOREFINING-MARION LLC,OH,40.61855,-83.15954,MARION,325193,,43302PTBRF166HI,54841-71-3
110056904060.0,Nitrous Oxide,air,221.0,117785660.35397927,kg,1.876289518909453e-06,GHGRP,2017,Marion Ethanol LLC d/b/a Poet Biorefining - Marion,OH,40.61855,-83.15954,MARION COUNTY,325193,,1004902,126386-65-0
110056904060.0,Acrolein,air,8.551317950366728,117785660.35397927,kg,7.260067078341791e-08,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,25314-61-8
110056904060.0,Hexane,air,854.8401805020001,117785660.35397927,kg,7.257591271577229e-06,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,92112-69-1
110056904060.0,Carbon Dioxide,air,117517200.0,117785660.35397927,kg,0.997720772179122,GHGRP,2017,Marion Ethanol LLC d/b/a Poet Biorefining - Marion,OH,40.61855,-83.15954,MARION COUNTY,325193,,1004902,18923-20-1
110056904060.0,Formaldehyde,air,35.650681990231,117785660.35397927,kg,3.0267421248979376e-07,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,50-00-0
110056904060.0,Methane,air,2210.0,117785660.35397927,kg,1.876289518909453e-05,GHGRP,2017,Marion Ethanol LLC d/b/a Poet Biorefining - Marion,OH,40.61855,-83.15954,MARION COUNTY,325193,,1004902,74-82-8
110056904060.0,Acetaldehyde,air,9.977489925942,117785660.35397927,kg,8.470886775144629e-08,NEI,2017,"POET Biorefining - Marion, LLC (0351010207)",OH,40.62564,-83.15796,Marion,325199,,14690911,75-07-0
110033213902.0,"1,3-Butadiene",air,0.00159891310425,113159232.86688577,kg,1.4129762669307527e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,130983-70-9
110033213902.0,2-Methylnaphthalene,air,0.0136939536503,113159232.86688577,kg,1.210149035422395e-10,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,7419-61-6
110033213902.0,3-Methylcholanthrene,air,0.000513557281314,113159232.86688577,kg,4.5383595160822646e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,56-49-5
110033213902.0,"7,12-Dimethylbenz[a]Anthracene",air,0.00456495361168,113159232.86688577,kg,4.0340973476286796e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,57-97-6
110033213902.0,Acenaphthene,air,0.000571617104674,113159232.86688577,kg,5.051440259818822e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,83-32-9
110033213902.0,Acenaphthylene,air,0.000720486120508,113159232.86688577,kg,6.367011354305837e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,208-96-8
110033213902.0,Anthracene,air,0.000837694388916,113159232.86688577,kg,7.402793105724012e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,120-12-7
110033213902.0,Arsenic,air,0.114123840292,113159232.86688577,kg,1.0085243369071699e-09,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,7784-42-1
110033213902.0,Benz[a]Anthracene,air,0.0005144535798371,113159232.86688577,kg,4.546280200063521e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,56-55-3
110033213902.0,Benzene,air,1.274458481989,113159232.86688577,kg,1.126252316934847e-08,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,27271-55-2
110033213902.0,Benzo[a]Pyrene,air,0.0003599119378239,113159232.86688577,kg,3.1805795135362964e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,6699-27-0
110033213902.0,Benzo[b]Fluoranthene,air,0.0005176096755475,113159232.86688577,kg,4.574170948617046e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,205-99-2
110033213902.0,"Benzo[g,h,i,]Perylene",air,0.0003623658725456,113159232.86688577,kg,3.202265191845787e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,
110033213902.0,Benzo[k]Fluoranthene,air,0.0005198939667229,113159232.86688577,kg,4.594357469129137e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,207-08-9
110033213902.0,Beryllium,air,0.00342371520876,113159232.86688577,kg,3.02557301072151e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,7440-41-7
110033213902.0,Cadmium,air,0.6276811216060001,113159232.86688577,kg,5.546883852989436e-09,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,81271-94-5
110033213902.0,Carbon Monoxide,air,42918.9100494,113159232.86688577,kg,0.00037927890603400806,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,50-00-0
110033213902.0,Chromium (VI),air,0.03195467528176,113159232.86688577,kg,2.823868143340076e-10,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,18540-29-9
110033213902.0,Chromium III,air,0.76691220676224,113159232.86688577,kg,6.777283544016182e-09,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,
110033213902.0,Chrysene,air,0.0005206333222859,113159232.86688577,kg,4.600891231724274e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,218-01-9
110033213902.0,Cobalt,air,0.0479311057379,113159232.86688577,kg,4.235722046143905e-10,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,7440-48-4
110033213902.0,"Dibenzo[a,h]Anthracene",air,0.0003662123358432,113159232.86688577,kg,3.236256791118334e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,56-56-4
110033213902.0,Ethyl Benzene,air,0.00181028714867,113159232.86688577,kg,1.599769725197343e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,70955-17-8
110033213902.0,Fluoranthene,air,0.001789104384991,113159232.86688577,kg,1.5810502949375795e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,76774-50-0
110033213902.0,Fluorene,air,0.00398571615519,113159232.86688577,kg,3.5222191368852553e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,2299-68-5
110033213902.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0005288932393436,113159232.86688577,kg,4.67388498440742e-12,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,
110033213902.0,Lead,air,0.55872419514912,113159232.86688577,kg,4.937504267162822e-09,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,15875-18-0
110033213902.0,Manganese,air,0.21681715286,113159232.86688577,kg,1.9160359023912053e-09,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,22325-60-6
110033213902.0,Mercury,air,0.1483947124363858,113159232.86688577,kg,1.3113796256550193e-09,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,7439-97-6
110033213902.0,Naphthalene,air,0.3556935287829,113159232.86688577,kg,3.143300990749187e-09,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,72931-45-4
110033213902.0,Nickel,air,1.19839104154,113159232.86688577,kg,1.0590307226187373e-08,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,21595-53-9
110033213902.0,Nitrogen Oxides,air,66814.156101,113159232.86688577,kg,0.0005904436996280848,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,
110033213902.0,PM10-PM2.5,air,7534.649266217781,113159232.86688577,kg,6.658448520131913e-05,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,
110033213902.0,PM2.5 Primary (Filt + Cond),air,31550.49807194222,113159232.86688577,kg,0.0002788150579728344,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,
110033213902.0,Phenanthrene,air,0.01210683394767,113159232.86688577,kg,1.0698936039900348e-10,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,85-01-8
110033213902.0,Pyrene,air,0.003244001911766,113159232.86688577,kg,2.866758486761804e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,129-00-0
110033213902.0,Selenium,air,0.00684743041752,113159232.86688577,kg,6.05114602144302e-11,NEI,2017,"POET Biorefining - Leipsic, LLC (0369000051)",OH,41.119594,-83.971018,Putnam,325193,,14691411,7/5/83
